Time,data
187.54,28.561002731323242
187.58,28.567337036132812
187.62,28.581050872802734
187.66,28.583955764770508
187.7,28.582080841064453
187.72,28.580297470092773
187.72,28.57896614074707
187.74,28.578500747680664
187.77,28.578617095947266
187.82,28.58033561706543
187.87,28.581697463989258
187.9,28.572298049926758
187.95,28.56786346435547
187.96,28.5667667388916
187.99,28.565385818481445
188.05,28.56315803527832
188.06,28.56231117248535
188.08,28.561372756958008
188.12,28.559803009033203
188.16,28.565868377685547
188.21,28.569000244140625
188.25,28.564064025878906
188.29,28.565614700317383
188.33,28.566762924194336
188.36,28.5683536529541
188.37,28.570913314819336
188.41,28.57518196105957
188.46,28.592390060424805
188.51,28.59684181213379
188.52,28.598386764526367
188.54,28.599584579467773
188.58,28.60133934020996
188.63,28.603431701660156
188.67,28.605688095092773
188.71,28.608972549438477
188.75,28.619155883789062
188.79,28.615074157714844
188.82,28.613727569580078
188.83,28.613147735595703
188.88,28.613067626953125
188.91,28.61446189880371
188.97,28.615989685058594
189.01,28.619638442993164
189.05,28.61992645263672
189.1,28.61682891845703
189.13,28.621593475341797
189.15,28.62649917602539
189.18,28.633472442626953
189.21,28.652385711669922
189.26,28.66414451599121
189.31,28.67504119873047
189.35,28.68575668334961
189.39,28.6960506439209
189.43,28.714895248413086
189.48,28.727399826049805
189.5,28.728530883789062
189.52,28.729736328125
189.55,28.730907440185547
189.6,28.934186935424805
189.65,28.738691329956055
189.65,28.740610122680664
189.67,28.739910125732422
189.71,28.730350494384766
189.76,28.724822998046875
189.81,28.727479934692383
189.86,28.736093521118164
189.9,28.7425594329834
189.93,28.74961280822754
189.96,28.753684997558594
189.98,28.758655548095703
190.02,28.770814895629883
190.06,28.78360366821289
190.1,28.794483184814453
190.15,28.799631118774414
190.19,28.800310134887695
190.21,28.799957275390625
190.23,28.799362182617188
190.28,28.798887252807617
190.32,28.80222511291504
190.36,28.807659149169922
190.41,29.006961822509766
190.45,28.804670333862305
190.49,28.800382614135742
190.54,28.7833309173584
190.58,28.781566619873047
190.6,28.783092498779297
190.61,28.78599739074707
190.65,28.786773681640625
190.7,28.799137115478516
190.74,28.821128845214844
190.78,28.847261428833008
190.82,28.873245239257812
190.87,28.90741539001465
190.91,28.928173065185547
190.94,28.938373565673828
190.96,28.948383331298828
191.0,28.957656860351562
191.04,28.978519439697266
191.09,28.9860782623291
191.1,28.989234924316406
191.11,28.992103576660156
191.15,28.994890213012695
191.2,29.005470275878906
191.24,29.01658058166504
191.26,29.023103713989258
191.27,29.024208068847656
191.31,29.025320053100586
191.35,29.03174591064453
191.41,29.04141616821289
191.44,29.047611236572266
191.49,29.051156997680664
191.54,29.068376541137695
191.58,29.06736946105957
191.59,29.06972885131836
191.62,29.074771881103516
191.66,29.08273696899414
191.7,29.087818145751953
191.75,29.093311309814453
191.78,29.108856201171875
191.83,29.111703872680664
191.87,29.115903854370117
191.92,29.130556106567383
191.97,29.1375789642334
191.98,29.142541885375977
192.0,29.14418601989746
192.04,29.154277801513672
192.08,29.169239044189453
192.13,29.181686401367188
192.17,29.192211151123047
192.21,29.20626449584961
192.25,29.218978881835938
192.28,29.22368621826172
192.29,29.2259464263916
192.34,29.23300552368164
192.38,29.236995697021484
192.42,29.240251541137695
192.46,29.241710662841797
192.51,29.24141502380371
192.55,29.24604034423828
192.6,29.253353118896484
192.62,29.257780075073242
192.63,29.467134475708008
192.66,29.269229888916016
192.71,29.26557159423828
192.77,29.25202178955078
192.78,29.24627113342285
192.8,29.242624282836914
192.83,29.23814582824707
192.87,29.44644546508789
192.92,29.255836486816406
192.97,29.260784149169922
193.02,29.257484436035156
193.06,29.262723922729492
193.08,29.26640510559082
193.09,29.27044677734375
193.14,29.279203414916992
193.19,29.29049301147461
193.23,29.308696746826172
193.28,29.32615089416504
193.31,29.33505630493164
193.35,29.340805053710938
193.4,29.34693145751953
193.43,29.348596572875977
193.45,29.349042892456055
193.48,29.349231719970703
193.52,29.349302291870117
193.56,29.34913444519043
193.6,29.34881019592285
193.62,29.348817825317383
193.64,29.349149703979492
193.68,29.349803924560547
193.71,29.354934692382812
193.77,29.355039596557617
193.78,29.355331420898438
193.8,29.355777740478516
193.83,29.357017517089844
193.88,29.359846115112305
193.92,29.364471435546875
193.96,29.361650466918945
194.02,29.36487579345703
194.06,29.368833541870117
194.08,29.37076187133789
194.09,29.372873306274414
194.13,29.374439239501953
194.17,29.571624755859375
194.22,29.35650634765625
194.27,29.341428756713867
194.3,29.333459854125977
194.34,29.321683883666992
194.38,29.32067108154297
194.43,29.323518753051758
194.47,29.319604873657227
194.5,29.322309494018555
194.56,29.334508895874023
194.61,29.352298736572266
194.64,29.352994918823242
194.68,29.355361938476562
194.73,29.357952117919922
194.77,29.35997200012207
194.81,29.362417221069336
194.86,29.364595413208008
194.89,29.36733627319336
194.94,29.368715286254883
194.96,29.369722366333008
194.98,29.370140075683594
195.02,29.579124450683594
195.06,29.383243560791016
195.1,29.39447593688965
195.15,29.40176010131836
195.2,29.410188674926758
195.24,29.416170120239258
195.29,29.4204158782959
195.34,29.429147720336914
195.38,29.435800552368164
195.39,29.439260482788086
195.42,29.442489624023438
195.45,29.445592880249023
195.5,29.456907272338867
195.54,29.465627670288086
195.56,29.470151901245117
195.58,29.469009399414062
195.62,29.46708869934082
195.66,29.46687889099121
195.71,29.472810745239258
195.74,29.480806350708008
195.79,29.482770919799805
195.84,29.480981826782227
195.89,29.486141204833984
195.92,29.693105697631836
195.96,29.496091842651367
196.0,29.50669288635254
196.04,29.50482177734375
196.08,29.504688262939453
196.13,29.50864028930664
196.18,29.51537322998047
196.21,29.52430534362793
196.23,29.530954360961914
196.26,29.538654327392578
196.3,29.55406951904297
196.35,29.559959411621094
196.39,29.564157485961914
196.43,29.569602966308594
196.46,29.57674217224121
196.52,29.58908462524414
196.56,29.59775733947754
196.56,29.601760864257812
196.6,29.605615615844727
196.64,29.613149642944336
196.67,29.61998748779297
196.72,29.62664222717285
196.76,29.633302688598633
196.81,29.639535903930664
196.84,29.645183563232422
196.88,29.65191078186035
196.94,29.665834426879883
196.98,29.671669006347656
197.02,29.675840377807617
197.07,29.682889938354492
197.11,29.693769454956055
197.16,29.705421447753906
197.2,29.717849731445312
197.22,29.718196868896484
197.23,29.715913772583008
197.29,29.713687896728516
197.32,29.713973999023438
197.37,29.71698570251465
197.41,29.723718643188477
197.45,29.731475830078125
197.5,29.74520492553711
197.53,29.757713317871094
197.55,29.764677047729492
197.58,29.77368927001953
197.62,29.776050567626953
197.66,29.779508590698242
197.71,29.781850814819336
197.75,29.786727905273438
197.8,29.793537139892578
197.84,29.801660537719727
197.85,29.806800842285156
197.88,29.811607360839844
197.92,29.81324577331543
197.96,29.80962371826172
198.01,29.809524536132812
198.05,29.81268882751465
198.09,29.815473556518555
198.14,29.824644088745117
198.17,29.837602615356445
198.2,29.835763931274414
198.22,29.83470344543457
198.25,29.836824417114258
198.31,29.84258460998535
198.35,29.845518112182617
198.39,29.84717559814453
198.43,29.858978271484375
198.48,29.866985321044922
198.49,29.866212844848633
198.52,29.866044998168945
198.55,29.865983963012695
198.6,29.867238998413086
198.65,29.869110107421875
198.66,29.870149612426758
198.67,29.870439529418945
198.71,29.87019920349121
198.76,29.869029998779297
198.8,29.871305465698242
198.84,29.875598907470703
198.86,29.877771377563477
198.88,29.87622833251953
198.92,29.873865127563477
198.96,29.872892379760742
199.0,29.873929977416992
199.04,29.878915786743164
199.1,29.89246368408203
199.14,29.892688751220703
199.16,29.892061233520508
199.18,29.892032623291016
199.21,29.89271354675293
199.26,29.894777297973633
199.3,29.90110969543457
199.34,29.909509658813477
199.39,29.9078369140625
199.4,29.906360626220703
199.44,29.905115127563477
199.46,29.90517807006836
199.48,29.905603408813477
199.51,29.90712547302246
199.56,29.909299850463867
199.61,29.909637451171875
199.65,29.91159439086914
199.69,29.915771484375
199.74,29.912500381469727
199.75,29.911020278930664
199.77,29.910043716430664
199.82,29.908992767333984
199.87,29.908161163330078
199.91,29.907026290893555
199.95,29.90407371520996
200.0,29.900869369506836
200.01,29.898714065551758
200.03,29.896236419677734
200.06,29.893924713134766
200.11,29.890567779541016
200.16,29.888460159301758
200.21,29.887723922729492
200.22,29.887346267700195
200.24,29.886919021606445
200.28,29.887012481689453
200.32,29.88404655456543
200.37,29.881044387817383
200.4,29.876914978027344
200.45,29.873794555664062
200.49,29.872236251831055
200.52,29.871845245361328
200.58,29.86504364013672
200.62,29.85897445678711
200.64,29.856521606445312
200.65,29.854307174682617
200.69,29.851560592651367
200.76,29.853271484375
200.8,29.85744857788086
200.84,29.843900680541992
200.89,29.839303970336914
200.9,29.837738037109375
200.91,29.836124420166016
200.96,29.836166381835938
201.01,29.836915969848633
201.05,29.832029342651367
201.08,29.824665069580078
201.13,29.81623649597168
201.18,29.810150146484375
201.23,29.804536819458008
201.24,29.80404281616211
201.26,29.80458641052246
201.3,29.806564331054688
201.35,29.799579620361328
201.38,29.793895721435547
201.43,29.79003143310547
201.47,29.788501739501953
201.52,29.79058265686035
201.57,29.79350471496582
201.58,29.794952392578125
201.6,29.791805267333984
201.64,29.786779403686523
201.67,29.783103942871094
201.73,29.780750274658203
201.77,29.779191970825195
201.82,29.778606414794922
201.86,29.78614044189453
201.9,29.779794692993164
201.91,29.777463912963867
201.94,29.77519989013672
201.96,29.773439407348633
202.01,29.770063400268555
202.06,29.769868850708008
202.08,29.771268844604492
202.1,29.772390365600586
202.13,29.763835906982422
202.18,29.758955001831055
202.23,29.752561569213867
202.26,29.745471954345703
202.31,29.738794326782227
202.36,29.733036041259766
202.37,29.732784271240234
202.39,29.73473358154297
202.44,29.73497200012207
202.48,29.725982666015625
202.53,29.719118118286133
202.58,29.71788215637207
202.63,29.713491439819336
202.63,29.710037231445312
202.65,29.71147918701172
202.69,29.71437644958496
202.73,29.71595001220703
202.77,29.712127685546875
202.8,29.711153030395508
202.82,29.710636138916016
202.86,29.709537506103516
202.89,29.708086013793945
202.95,29.706249237060547
202.99,29.703962326049805
203.02,29.700153350830078
203.08,29.691110610961914
203.12,29.683982849121094
203.13,29.68047332763672
203.15,29.676822662353516
203.19,29.669246673583984
203.23,29.66327476501465
203.29,29.657983779907227
203.32,29.64846420288086
203.37,29.633968353271484
203.42,29.625337600708008
203.44,29.621265411376953
203.46,29.617691040039062
203.51,29.611242294311523
203.54,29.605531692504883
203.59,29.593847274780273
203.64,29.576568603515625
203.69,29.570289611816406
203.69,29.568492889404297
203.72,29.56661033630371
203.76,29.554248809814453
203.81,29.541889190673828
203.84,29.529552459716797
203.88,29.51729393005371
203.94,29.503307342529297
203.98,29.496566772460938
203.99,29.487939834594727
204.01,29.479543685913086
204.06,29.463645935058594
204.1,29.44877815246582
204.15,29.437162399291992
204.19,29.424165725708008
204.23,29.410858154296875
204.28,29.40384864807129
204.3,29.395885467529297
204.32,29.388410568237305
204.36,29.373804092407227
204.4,29.359256744384766
204.45,29.34537696838379
204.5,29.32666778564453
204.54,29.316408157348633
204.58,29.30573844909668
204.62,29.27676773071289
204.66,29.259870529174805
204.67,29.25253677368164
204.68,29.245506286621094
204.72,29.240928649902344
204.77,29.232206344604492
204.82,29.217187881469727
204.83,29.210569381713867
204.86,29.20421600341797
204.91,29.19135856628418
204.95,29.177785873413086
204.98,29.16634178161621
205.04,29.152196884155273
205.08,29.142154693603516
205.09,29.133161544799805
205.12,29.12445068359375
205.15,29.115596771240234
205.21,29.088869094848633
205.24,29.07331657409668
205.26,29.066116333007812
205.27,29.0590763092041
205.32,29.052555084228516
205.35,29.036130905151367
205.41,29.01153564453125
205.41,29.0068359375
205.44,28.997838973999023
205.48,28.98021697998047
205.52,28.96830940246582
205.57,28.95391082763672
205.61,28.94525718688965
205.66,28.92748260498047
205.67,28.918048858642578
205.7,28.909637451171875
205.74,28.89324378967285
205.77,28.87642478942871
205.83,28.859487533569336
205.86,28.842653274536133
205.91,28.81759262084961
205.96,28.801349639892578
205.98,28.793521881103516
205.99,28.972824096679688
206.03,28.762163162231445
206.09,28.742319107055664
206.12,28.725345611572266
206.18,28.706621170043945
206.23,28.689748764038086
206.26,28.8688907623291
206.3,28.663087844848633
206.34,28.646785736083984
206.38,28.62087059020996
206.42,28.59572410583496
206.47,28.579233169555664
206.52,28.564748764038086
206.56,28.55157470703125
206.57,28.544523239135742
206.6,28.53794288635254
206.64,28.526155471801758
206.67,28.51674461364746
206.72,28.69554328918457
206.77,28.499286651611328
206.81,28.490034103393555
206.86,28.645923614501953
206.9,28.436893463134766
206.92,28.42867660522461
206.93,28.42072296142578
206.96,28.410423278808594
207.02,28.37836456298828
207.06,28.365758895874023
207.07,28.361129760742188
207.09,28.358488082885742
207.14,28.359189987182617
207.18,28.35736846923828
207.23,28.35053253173828
207.27,28.3456974029541
207.32,28.341827392578125
207.36,28.336578369140625
207.38,28.336088180541992
207.4,28.336137771606445
207.44,28.335216522216797
207.49,28.323556900024414
207.52,28.313777923583984
207.58,28.30164337158203
207.62,28.294647216796875
207.64,28.291465759277344
207.66,28.2884521484375
207.7,28.2830810546875
207.74,28.277204513549805
207.78,28.271175384521484
207.83,28.260936737060547
207.87,28.24863624572754
207.91,28.230764389038086
207.96,28.22208595275879
207.97,28.21967124938965
207.99,28.218427658081055
208.03,28.218509674072266
208.09,28.207027435302734
208.13,28.20220184326172
208.18,28.20338249206543
208.21,28.201641082763672
208.26,28.19815444946289
208.28,28.19594955444336
208.29,28.197113037109375
208.34,28.202659606933594
208.37,28.199905395507812
208.42,28.19476318359375
208.46,28.19093132019043
208.5,28.188051223754883
208.54,28.184274673461914
208.6,28.180286407470703
208.64,28.173690795898438
208.68,28.168685913085938
208.72,28.16889190673828
208.76,28.171113967895508
208.8,28.173635482788086
208.85,28.17070960998535
208.89,28.1679630279541
208.94,28.16705322265625
208.97,28.1677303314209
209.01,28.169214248657227
209.03,28.16977882385254
209.06,28.17024803161621
209.09,28.16985321044922
209.15,28.16819190979004
209.18,28.166458129882812
209.24,28.167911529541016
209.28,28.174772262573242
209.3,28.178956985473633
209.32,28.18364143371582
209.36,28.18750762939453
209.4,28.188114166259766
209.45,28.19032859802246
209.49,28.194643020629883
209.54,28.203577041625977
209.58,28.213058471679688
209.59,28.215774536132812
209.62,28.214557647705078
209.66,28.213539123535156
209.7,28.217121124267578
209.74,28.22132110595703
209.79,28.223997116088867
209.84,28.23097038269043
209.88,28.24355697631836
209.9,28.250368118286133
209.92,28.252696990966797
209.96,28.256807327270508
209.99,28.260515213012695
210.05,28.262399673461914
210.09,28.266155242919922
210.13,28.270816802978516
210.18,28.27678871154785
210.22,28.284496307373047
210.23,28.290435791015625
210.26,28.29688262939453
210.3,28.29754638671875
210.35,28.302343368530273
210.38,28.308897018432617
210.43,28.316003799438477
210.5,28.32916831970215
210.52,28.339340209960938
210.53,28.344287872314453
210.56,28.349462509155273
210.59,28.360137939453125
210.64,28.36388397216797
210.68,28.363615036010742
210.72,28.36577796936035
210.78,28.37569236755371
210.82,28.386337280273438
210.84,28.387428283691406
210.85,28.386962890625
210.89,28.387088775634766
210.94,28.39557647705078
210.98,28.403228759765625
211.0,28.40637969970703
211.01,28.409099578857422
211.06,28.41123390197754
211.1,28.425355911254883
211.15,28.437332153320312
211.16,28.44373893737793
211.18,28.447479248046875
211.22,28.453672409057617
211.26,28.460569381713867
211.31,28.466646194458008
211.35,28.471731185913086
211.37,28.47564125061035
211.41,28.478452682495117
211.47,28.48225212097168
211.52,28.48740577697754
211.53,28.49173355102539
211.56,28.49747085571289
211.59,28.5040340423584
211.63,28.508968353271484
211.67,28.51548194885254
211.71,28.525379180908203
211.74,28.527565002441406
211.76,28.532344818115234
211.79,28.536956787109375
211.84,28.549617767333984
211.88,28.557958602905273
211.9,28.5626277923584
211.92,28.567296981811523
211.98,28.576902389526367
212.0,28.582237243652344
212.04,28.58283805847168
212.1,28.587142944335938
212.14,28.593460083007812
212.16,28.595439910888672
212.17,28.598857879638672
212.22,28.60535430908203
212.26,28.61784553527832
212.28,28.617963790893555
212.33,28.617921829223633
212.34,28.623193740844727
212.4,28.632539749145508
212.44,28.637712478637695
212.47,28.642398834228516
212.51,28.653030395507812
212.56,28.66277503967285
212.61,28.664873123168945
212.64,28.66985321044922
212.68,28.67133903503418
212.7,28.67289161682129
212.75,28.67612648010254
212.79,28.684194564819336
212.84,28.6922607421875
212.85,28.69732093811035
212.87,28.6978759765625
212.92,28.700857162475586
212.97,28.707521438598633
213.0,28.715526580810547
213.05,28.72321891784668
213.1,28.732444763183594
213.15,28.73802947998047
213.16,28.736522674560547
213.19,28.734752655029297
213.24,28.730735778808594
213.28,28.727828979492188
213.33,28.723222732543945
213.37,28.72005844116211
213.41,28.721424102783203
213.47,28.712316513061523
213.49,28.710405349731445
213.54,28.710922241210938
213.57,28.713985443115234
213.63,28.721439361572266
213.67,28.917734146118164
213.71,28.718708038330078
213.76,28.710067749023438
213.8,28.696395874023438
213.81,28.692014694213867
213.84,28.69167709350586
213.88,28.69304084777832
213.92,28.704345703125
213.96,28.712339401245117
213.98,28.714445114135742
214.0,28.716251373291016
214.04,28.719470977783203
214.08,28.722726821899414
214.13,28.726245880126953
214.17,28.72997283935547
214.21,28.73691749572754
214.25,28.743558883666992
214.3,28.73796272277832
214.35,28.73657989501953
214.35,28.736921310424805
214.38,28.73764991760254
214.43,28.739683151245117
214.47,28.739009857177734
214.52,28.731916427612305
214.54,28.727602005004883
214.6,28.724571228027344
214.65,28.723621368408203
214.66,28.723569869995117
214.68,28.723941802978516
214.71,28.72455596923828
214.76,28.72931480407715
214.81,28.727691650390625
214.82,28.924314498901367
214.83,28.7279109954834
214.88,28.730287551879883
214.92,28.73358154296875
214.97,28.737688064575195
215.02,28.744735717773438
215.05,28.743318557739258
215.08,28.74249267578125
215.09,28.741792678833008
215.14,28.74180793762207
215.18,28.74445915222168
215.22,28.7500057220459
215.26,28.753690719604492
215.3,28.750608444213867
215.35,28.749372482299805
215.37,28.749032974243164
215.39,28.749181747436523
215.44,28.75168800354004
215.48,28.75897789001465
215.53,28.765600204467773
215.56,28.763669967651367
215.61,28.767839431762695
215.66,28.77432632446289
215.71,28.777908325195312
215.72,28.78350067138672
215.73,28.78931999206543
215.77,28.788047790527344
215.82,28.78538703918457
215.86,28.784814834594727
215.9,28.784067153930664
215.94,28.78711700439453
216.0,28.785812377929688
216.04,28.77815818786621
216.06,28.776123046875
216.09,28.775362014770508
216.12,28.773319244384766
216.17,28.77386474609375
216.21,28.779037475585938
216.24,28.777128219604492
216.26,28.77386474609375
216.3,28.768526077270508
216.34,28.765344619750977
216.39,28.764429092407227
216.43,28.765247344970703
216.47,28.770160675048828
216.52,28.768295288085938
216.54,28.766315460205078
216.55,28.764127731323242
216.58,28.76214027404785
216.64,28.761079788208008
216.68,28.76527976989746
216.69,28.767473220825195
216.71,28.76446533203125
216.76,28.761432647705078
216.8,28.76063346862793
216.85,28.760498046875
216.89,28.760839462280273
216.93,28.76102638244629
216.97,28.760536193847656
216.99,28.75760841369629
217.02,28.756261825561523
217.06,28.74980354309082
217.1,28.741230010986328
217.14,28.7327880859375
217.18,28.72692108154297
217.23,28.726181030273438
217.28,28.721094131469727
217.32,28.71334457397461
217.36,28.710744857788086
217.37,28.709877014160156
217.4,28.70915412902832
217.44,28.71009063720703
217.48,28.709606170654297
217.53,28.70061683654785
217.57,28.692537307739258
217.61,28.684280395507812
217.65,28.67719841003418
217.7,28.66573715209961
217.73,28.657419204711914
217.75,28.653873443603516
217.78,28.652456283569336
217.81,28.653621673583984
217.86,28.650516510009766
217.91,28.644269943237305
217.95,28.637052536010742
218.0,28.63446044921875
218.02,28.634126663208008
218.04,28.63567543029785
218.08,28.64068603515625
218.12,28.633058547973633
218.17,28.62371253967285
218.2,28.619272232055664
218.24,28.61271858215332
218.29,28.59996223449707
218.33,28.590330123901367
218.36,28.5887451171875
218.37,28.587379455566406
218.42,28.586750030517578
218.46,28.58530044555664
218.49,28.58282470703125
218.52,28.58180046081543
218.54,28.580644607543945
218.56,28.579437255859375
218.62,28.575265884399414
218.68,28.573101043701172
218.68,28.573287963867188
218.69,28.57378387451172
218.72,28.574087142944336
218.77,28.555007934570312
218.81,28.544614791870117
218.84,28.53852081298828
218.85,28.536550521850586
218.89,28.529245376586914
218.95,28.52813720703125
218.99,28.52897071838379
219.02,28.52083396911621
219.07,28.51759147644043
219.11,28.513957977294922
219.17,28.51398277282715
219.17,28.51355743408203
219.19,28.512826919555664
219.24,28.51005744934082
219.28,28.509126663208008
219.32,28.510883331298828
219.37,28.50421714782715
219.41,28.497962951660156
219.45,28.494932174682617
219.5,28.489261627197266
219.51,28.486595153808594
219.54,28.48699378967285
219.57,28.48876190185547
219.62,28.486886978149414
219.66,28.48112678527832
219.7,28.476648330688477
219.75,28.474212646484375
219.8,28.47285270690918
219.84,28.471559524536133
219.88,28.474565505981445
219.89,28.477590560913086
219.91,28.48074722290039
219.96,28.47430992126465
220.0,28.46771812438965
220.05,28.463085174560547
220.09,28.653379440307617
220.13,28.4566593170166
220.17,28.45294952392578
220.2,28.44624900817871
220.21,28.438032150268555
220.26,28.428205490112305
220.3,28.618993759155273
220.34,28.427156448364258
220.39,28.43044090270996
220.44,28.438121795654297
220.48,28.444772720336914
220.5,28.445505142211914
220.51,28.446382522583008
220.55,28.44743537902832
220.6,28.448335647583008
220.63,28.448720932006836
220.65,28.64251708984375
220.67,28.641443252563477
220.72,28.44767951965332
220.77,28.446041107177734
220.81,28.437091827392578
220.85,28.42786979675293
220.9,28.423648834228516
220.91,28.422588348388672
220.95,28.42184829711914
220.99,28.422761917114258
221.03,28.427186965942383
221.06,28.434534072875977
221.12,28.443342208862305
221.15,28.443603515625
221.18,28.444416046142578
221.19,28.444992065429688
221.22,28.445585250854492
221.28,28.4490966796875
221.32,28.450410842895508
221.36,28.453527450561523
221.36,28.456689834594727
221.39,28.459800720214844
221.42,28.466222763061523
221.48,28.466875076293945
221.53,28.46698760986328
221.55,28.46653175354004
221.6,28.466848373413086
221.64,28.46747398376465
221.67,28.467004776000977
221.71,28.46706199645996
221.76,28.470853805541992
221.8,28.474077224731445
221.82,28.471548080444336
221.84,28.470130920410156
221.89,28.467073440551758
221.9,28.468217849731445
221.95,28.471847534179688
222.0,28.471132278442383
222.02,28.47076416015625
222.04,28.474773406982422
222.07,28.483179092407227
222.11,28.478090286254883
222.17,28.476503372192383
222.21,28.478334426879883
222.24,28.480070114135742
222.3,28.48378562927246
222.34,28.493385314941406
222.39,28.49727439880371
222.41,28.497161865234375
222.46,28.49716567993164
222.5,28.498071670532227
222.54,28.500185012817383
222.55,28.501556396484375
222.58,28.50438117980957
222.61,28.50771141052246
222.67,28.511741638183594
222.7,28.506038665771484
222.74,28.701025009155273
222.78,28.505903244018555
222.82,28.50846290588379
222.86,28.501115798950195
222.88,28.493133544921875
222.9,28.487041473388672
222.93,28.48162841796875
222.99,28.486330032348633
223.03,28.490243911743164
223.08,28.491792678833008
223.09,28.49977684020996
223.1,28.507104873657227
223.14,28.509252548217773
223.2,28.510868072509766
223.23,28.706907272338867
223.27,28.51174545288086
223.3,28.51243782043457
223.31,28.51055145263672
223.36,28.499357223510742
223.4,28.490942001342773
223.44,28.489412307739258
223.49,28.49601936340332
223.53,28.503080368041992
223.58,28.506267547607422
223.62,28.510231018066406
223.63,28.514013290405273
223.66,28.517427444458008
223.7,28.523740768432617
223.74,28.52792739868164
223.79,28.52973747253418
223.84,28.53589630126953
223.88,28.537328720092773
223.9,28.53373146057129
223.91,28.53065299987793
223.96,28.524513244628906
224.0,28.51996421813965
224.04,28.517261505126953
224.09,28.51934814453125
224.14,28.514860153198242
224.19,28.509132385253906
224.2,28.507322311401367
224.21,28.50579071044922
224.25,28.50569725036621
224.3,28.505842208862305
224.35,28.698062896728516
224.37,28.505313873291016
224.4,28.506099700927734
224.46,28.492290496826172
224.49,28.464675903320312
224.54,28.45330238342285
224.56,28.45012664794922
224.56,28.448875427246094
224.62,28.45057487487793
224.66,28.453271865844727
224.7,28.45077896118164
224.75,28.450071334838867
224.79,28.449121475219727
224.84,28.445850372314453
224.88,28.441030502319336
224.92,28.434839248657227
224.97,28.430110931396484
225.01,28.42820930480957
225.06,28.429046630859375
225.09,28.419544219970703
225.11,28.41524887084961
225.13,28.41167640686035
225.18,28.40473175048828
225.22,28.398284912109375
225.26,28.39254379272461
225.31,28.385536193847656
225.34,28.381662368774414
225.4,28.365612030029297
225.43,28.35487174987793
225.46,28.351131439208984
225.47,28.348535537719727
225.52,28.341266632080078
225.56,28.33640480041504
225.62,28.340578079223633
225.65,28.343294143676758
225.67,28.3413143157959
225.7,28.53057289123535
225.74,28.33540916442871
225.78,28.325927734375
225.83,28.30828094482422
225.87,28.286640167236328
225.92,28.27313995361328
225.93,28.266342163085938
225.96,28.259292602539062
226.0,28.247652053833008
226.03,28.23752212524414
226.09,28.230255126953125
226.13,28.227142333984375
226.18,28.219951629638672
226.21,28.207178115844727
226.24,28.20244789123535
226.25,28.19965934753418
226.3,28.195993423461914
226.34,28.370817184448242
226.39,28.179492950439453
226.4,28.178001403808594
226.42,28.173830032348633
226.46,28.157512664794922
226.51,28.320499420166016
226.55,28.11496925354004
226.6,28.095224380493164
226.64,28.085556030273438
226.66,28.08225440979004
226.68,28.080219268798828
226.72,28.07746696472168
226.78,28.073993682861328
226.81,28.05991554260254
226.85,28.051265716552734
226.87,28.047544479370117
226.89,28.041963577270508
226.94,28.034870147705078
226.98,28.02223014831543
227.02,28.01448631286621
227.07,28.006553649902344
227.1,27.98936653137207
227.15,27.963973999023438
227.2,27.950241088867188
227.22,27.943683624267578
227.23,27.937143325805664
227.27,27.929882049560547
227.33,27.924514770507812
227.38,27.909236907958984
227.42,27.896400451660156
227.46,27.87932014465332
227.5,27.86846160888672
227.51,27.863704681396484
227.54,27.860502243041992
227.58,27.855140686035156
227.62,27.842975616455078
227.66,27.828590393066406
227.72,27.81147575378418
227.76,27.800806045532227
227.78,27.794742584228516
227.8,27.78795623779297
227.84,27.773418426513672
227.88,27.759702682495117
227.93,27.749475479125977
227.97,27.91773223876953
228.01,27.71672821044922
228.06,27.707548141479492
228.07,27.697383880615234
228.1,27.676610946655273
228.14,27.6619930267334
228.19,27.650100708007812
228.23,27.636951446533203
228.28,27.61780548095703
228.33,27.60588836669922
228.34,27.60077667236328
228.36,27.596342086791992
228.39,27.592084884643555
228.44,27.577783584594727
228.49,27.567520141601562
228.5,27.56464958190918
228.51,27.561561584472656
228.56,27.554950714111328
228.6,27.5367374420166
228.64,27.519020080566406
228.69,27.50583839416504
228.73,27.491443634033203
228.78,27.471860885620117
228.81,27.463376998901367
228.84,27.458641052246094
228.86,27.449390411376953
228.91,27.430912017822266
228.94,27.414154052734375
229.0,27.39583969116211
229.04,27.386795043945312
229.05,27.382305145263672
229.07,27.375259399414062
229.12,27.359424591064453
229.16,27.344104766845703
229.19,27.328075408935547
229.25,27.307191848754883
229.28,27.296794891357422
229.33,27.282140731811523
229.38,27.27316665649414
229.41,27.269775390625
229.46,27.25920295715332
229.49,27.242509841918945
229.51,27.234169006347656
229.53,27.22568130493164
229.58,27.208221435546875
229.62,27.18720054626465
229.66,27.17603874206543
229.71,27.34091567993164
229.75,27.12861442565918
229.81,27.115148544311523
229.81,27.10873031616211
229.84,27.102436065673828
229.88,27.08763313293457
229.93,27.076885223388672
229.98,27.069753646850586
230.02,27.055763244628906
230.04,27.22362518310547
230.06,27.039731979370117
230.09,27.0216007232666
230.14,26.9951229095459
230.18,26.970157623291016
230.22,26.952146530151367
230.27,26.93777847290039
230.29,26.9285888671875
230.34,26.91250228881836
230.4,26.88991928100586
230.43,26.877111434936523
230.49,26.86406898498535
230.53,26.853872299194336
230.58,26.846982955932617
230.62,26.823654174804688
230.67,26.79660987854004
